9.033093452453613281e+00,6.047293186187744141e+00,5.739250183105468750e+00
9.809528350830078125e+00,6.506773948669433594e+00,5.604038715362548828e+00
1.240034461021423340e+00,7.631139755249023438e+00,7.544405937194824219e+00
4.399471759796142578e+00,4.777300834655761719e+00,1.058559608459472656e+01
9.392057418823242188e+00,6.087213516235351562e+00,5.454383850097656250e+00
8.641199111938476562e+00,6.092407226562500000e+00,5.847340583801269531e+00
-2.774975299835205078e+00,3.090889453887939453e+00,3.307100534439086914e+00
4.325891971588134766e+00,-1.800793409347534180e-01,5.750447273254394531e+00
5.211351871490478516e+00,5.550447463989257812e+00,1.084302711486816406e+01
4.566759586334228516e+00,4.917236804962158203e+00,1.045606040954589844e+01
9.190922737121582031e+00,6.001003742218017578e+00,6.040084838867187500e+00
-3.757628440856933594e+00,2.939721107482910156e+00,3.259491443634033203e+00
-3.265626668930053711e+00,3.152091264724731445e+00,3.765376329421997070e+00
2.330020666122436523e+00,5.298599243164062500e+00,-1.317579388618469238e+00
5.186835765838623047e+00,5.538639545440673828e+00,1.073647880554199219e+01
-2.200390845537185669e-01,-3.731558471918106079e-02,1.198421287536621094e+01
2.846066236495971680e+00,5.485800266265869141e+00,3.491284608840942383e+00
-3.057366609573364258e+00,2.664825916290283203e+00,3.362902641296386719e+00
9.521059989929199219e+00,6.461365699768066406e+00,5.566684246063232422e+00
5.172471523284912109e+00,5.211708068847656250e+00,1.093863105773925781e+01
9.111451148986816406e+00,6.334131717681884766e+00,5.212919235229492188e+00
-6.515769958496093750e-01,-1.113979741930961609e-01,1.163232517242431641e+01
4.144049167633056641e+00,-8.366728425025939941e-01,5.736445426940917969e+00
5.289110183715820312e+00,5.567113399505615234e+00,1.092216682434082031e+01
2.218320608139038086e+00,5.194282531738281250e+00,-1.285197734832763672e+00
4.734530925750732422e+00,-6.818271875381469727e-01,5.339797496795654297e+00
4.464657306671142578e+00,4.799133300781250000e+00,1.090972805023193359e+01
-3.296727418899536133e+00,3.003125190734863281e+00,3.492850542068481445e+00
4.678339004516601562e+00,4.539585113525390625e+00,1.073751449584960938e+01
4.022330284118652344e+00,-9.381296634674072266e-01,5.616781234741210938e+00
6.218465566635131836e-01,7.447403430938720703e+00,6.510369300842285156e+00
-3.026320219039916992e+00,2.174565553665161133e+00,3.600883722305297852e+00
-2.682825565338134766e+00,2.848156929016113281e+00,3.506840705871582031e+00
9.865383148193359375e+00,6.794284820556640625e+00,5.465364456176757812e+00
-3.076338052749633789e+00,2.181469440460205078e+00,3.578981876373291016e+00
4.242954254150390625e+00,-1.098440885543823242e+00,5.924759387969970703e+00
5.141364097595214844e+00,5.930697917938232422e+00,1.101613044738769531e+01
2.205198764801025391e+00,5.176459312438964844e+00,-1.310938596725463867e+00
2.872326374053955078e-01,7.987902164459228516e+00,6.964128017425537109e+00
5.374817848205566406e+00,5.402091503143310547e+00,1.094657611846923828e+01
1.012455081939697266e+01,6.134132862091064453e+00,5.279306888580322266e+00
1.014227485656738281e+01,4.961856842041015625e+00,6.030823707580566406e+00
2.421420335769653320e+00,5.450665473937988281e+00,3.669319152832031250e+00
5.033554553985595703e+00,4.617545127868652344e+00,1.004612064361572266e+01
4.299059391021728516e+00,5.002612590789794922e+00,1.109239387512207031e+01
-2.688022136688232422e+00,2.794264078140258789e+00,3.785759687423706055e+00
9.811168670654296875e+00,5.913724422454833984e+00,5.580667495727539062e+00
1.016035795211791992e+00,8.229117393493652344e+00,7.226371765136718750e+00
-4.730010032653808594e-01,-1.643625497817993164e-01,1.204551029205322266e+01
4.381127834320068359e+00,4.928206920623779297e+00,1.109828853607177734e+01
9.284795761108398438e+00,5.209381580352783203e+00,5.429810047149658203e+00
9.955070495605468750e+00,6.187228679656982422e+00,4.987822055816650391e+00
2.617117166519165039e+00,5.438089847564697266e+00,3.482968330383300781e+00
9.892046928405761719e+00,6.465970516204833984e+00,6.466860294342041016e+00
9.287273406982421875e+00,6.624143123626708984e+00,6.083218097686767578e+00
4.648058414459228516e+00,4.934464931488037109e+00,1.108126735687255859e+01
4.860013484954833984e+00,4.929531097412109375e+00,1.033807754516601562e+01
-3.130390167236328125e+00,2.366722106933593750e+00,3.265928506851196289e+00
2.615403175354003906e+00,5.584919452667236328e+00,3.272375583648681641e+00
-4.531491398811340332e-01,-1.410205215215682983e-01,1.171174240112304688e+01
1.318084955215454102e+00,7.111707687377929688e+00,6.769162654876708984e+00
5.376927375793457031e+00,5.178047657012939453e+00,1.106940460205078125e+01
5.047102451324462891e+00,-5.361514687538146973e-01,4.838286399841308594e+00
5.304587364196777344e+00,5.269269466400146484e+00,1.101370429992675781e+01
1.004160046577453613e+00,8.304629325866699219e+00,7.508179664611816406e+00
-2.830781936645507812e+00,3.090003013610839844e+00,3.432486295700073242e+00
5.216594219207763672e+00,5.130455017089843750e+00,1.075501441955566406e+01
5.395823478698730469e+00,5.542158126831054688e+00,1.112795925140380859e+01
5.247839927673339844e+00,5.753893852233886719e+00,1.105266571044921875e+01
4.207516193389892578e+00,4.753261089324951172e+00,1.116021442413330078e+01
4.854618549346923828e+00,-2.616779506206512451e-01,4.903577804565429688e+00
9.848195075988769531e+00,6.481518745422363281e+00,5.232336997985839844e+00
-3.995944559574127197e-01,-3.008774816989898682e-01,1.163091182708740234e+01
1.373639702796936035e+00,7.783154964447021484e+00,7.310559272766113281e+00
2.463109254837036133e+00,5.392121791839599609e+00,3.274500131607055664e+00
1.293562769889831543e+00,7.134791374206542969e+00,6.521476268768310547e+00
2.716293096542358398e+00,5.681373596191406250e+00,3.586163997650146484e+00
5.382208347320556641e+00,-2.366886436939239502e-01,5.248618602752685547e+00
-2.777587175369262695e+00,2.893465757369995117e+00,3.818894147872924805e+00
-3.195452928543090820e+00,3.149326324462890625e+00,3.211950063705444336e+00
-2.862078428268432617e+00,2.256288290023803711e+00,3.727334499359130859e+00
9.661734580993652344e+00,5.173532485961914062e+00,5.517601490020751953e+00
4.495339870452880859e+00,-1.066977143287658691e+00,5.886188983917236328e+00
1.147414803504943848e+00,8.113230705261230469e+00,7.380172729492187500e+00
-6.774755120277404785e-01,1.572963595390319824e-01,1.163166809082031250e+01
4.556885242462158203e+00,-6.627537012100219727e-01,5.853115081787109375e+00
9.587047576904296875e+00,6.455347537994384766e+00,6.149994373321533203e+00
9.802094459533691406e+00,6.769151210784912109e+00,5.637777805328369141e+00
-3.294240236282348633e-01,1.237636208534240723e-01,1.202895736694335938e+01
4.641461372375488281e+00,4.999370098114013672e+00,1.105234146118164062e+01
1.030704498291015625e+01,6.275229930877685547e+00,5.603147983551025391e+00
-5.214455723762512207e-01,-5.298339128494262695e-01,1.169856834411621094e+01
1.268548130989074707e+00,7.893056392669677734e+00,7.419735431671142578e+00
9.209750175476074219e+00,5.361746311187744141e+00,5.939095020294189453e+00
9.514658927917480469e+00,4.977474212646484375e+00,5.799411296844482422e+00
9.872587203979492188e+00,6.611176490783691406e+00,5.240141868591308594e+00
-2.412409543991088867e+00,3.088297367095947266e+00,3.438404321670532227e+00
9.474884986877441406e+00,5.183026790618896484e+00,5.738152980804443359e+00
4.784421443939208984e+00,5.203239440917968750e+00,1.110199642181396484e+01
1.113420486450195312e+00,6.872099399566650391e+00,7.288145065307617188e+00
5.134407997131347656e+00,-1.208301037549972534e-01,5.396480560302734375e+00
5.085339546203613281e+00,-2.005992680788040161e-01,5.580005645751953125e+00
1.139985084533691406e+00,8.074323654174804688e+00,7.682172298431396484e+00
-3.765705823898315430e+00,2.956136226654052734e+00,3.940645217895507812e+00
4.522254467010498047e+00,4.844645500183105469e+00,1.054010772705078125e+01
4.761645317077636719e+00,4.770222663879394531e+00,1.053111934661865234e+01
5.368964672088623047e+00,5.621450424194335938e+00,1.129184246063232422e+01
8.538130521774291992e-01,7.306278705596923828e+00,6.401803493499755859e+00
5.447042942047119141e+00,-5.927035808563232422e-01,5.103199958801269531e+00
4.956698417663574219e+00,5.199451446533203125e+00,1.059289836883544922e+01
9.755760192871093750e+00,5.472541332244873047e+00,5.286736965179443359e+00
9.883760452270507812e+00,6.321520805358886719e+00,4.897129058837890625e+00
1.042988300323486328e+01,5.270016670227050781e+00,6.144466876983642578e+00
-2.971447467803955078e+00,3.239269018173217773e+00,3.339183568954467773e+00
8.834193229675292969e+00,5.661917209625244141e+00,5.992394447326660156e+00
-2.430605888366699219e+00,2.956882238388061523e+00,3.679522991180419922e+00
8.288271903991699219e+00,5.896481513977050781e+00,5.838412761688232422e+00
9.873951911926269531e+00,4.958672523498535156e+00,5.704116821289062500e+00
9.786466598510742188e+00,5.447361469268798828e+00,5.745181560516357422e+00
1.388407468795776367e+00,8.061410903930664062e+00,7.424864292144775391e+00
4.406632900238037109e+00,5.267420291900634766e+00,1.133333301544189453e+01
-2.618445158004760742e+00,2.880580663681030273e+00,3.327857017517089844e+00
6.647661328315734863e-01,7.472318649291992188e+00,7.145658016204833984e+00
9.987209320068359375e+00,4.728383064270019531e+00,6.031490802764892578e+00
5.628394603729248047e+00,5.512825012207031250e+00,1.102433681488037109e+01
5.159668922424316406e+00,-5.303756594657897949e-01,4.940439224243164062e+00
1.042085742950439453e+01,6.254979610443115234e+00,5.562721252441406250e+00
6.723928451538085938e-01,7.247039794921875000e+00,6.724505901336669922e+00
1.451051473617553711e+00,6.832649707794189453e+00,7.296798706054687500e+00
1.454653024673461914e+00,8.007651329040527344e+00,7.210517406463623047e+00
4.351599216461181641e+00,4.811857700347900391e+00,1.105085659027099609e+01
4.223498344421386719e+00,-1.418350696563720703e+00,5.816263675689697266e+00
4.553214550018310547e+00,5.218293666839599609e+00,1.030461502075195312e+01
9.932550430297851562e+00,6.101986408233642578e+00,4.986167430877685547e+00
4.314105033874511719e+00,-9.534179568290710449e-01,6.012406826019287109e+00
6.238709688186645508e-01,7.422782897949218750e+00,6.803720474243164062e+00
1.174093246459960938e+00,7.117190361022949219e+00,6.626019954681396484e+00
2.504029989242553711e+00,5.322497367858886719e+00,3.532316446304321289e+00
9.561237335205078125e+00,6.503020763397216797e+00,6.241986274719238281e+00
1.341615676879882812e+00,7.671365737915039062e+00,7.505526542663574219e+00
4.561991214752197266e+00,-4.009191095829010010e-01,5.030402660369873047e+00
4.337748050689697266e+00,-3.926977515220642090e-01,5.752438545227050781e+00
2.230231761932373047e+00,5.142039299011230469e+00,-1.368135213851928711e+00
6.270622611045837402e-01,7.428937435150146484e+00,6.490054607391357422e+00
5.288797855377197266e+00,-6.915037631988525391e-01,5.158631324768066406e+00
4.870121479034423828e+00,-4.473401010036468506e-01,4.884115219116210938e+00
-2.907461166381835938e+00,2.317380905151367188e+00,3.454375982284545898e+00
9.320412635803222656e+00,5.545754432678222656e+00,5.117758274078369141e+00
5.324288845062255859e+00,5.478165149688720703e+00,1.096501255035400391e+01
4.294426918029785156e+00,4.744170978665351868e-02,5.413675308227539062e+00
-3.774678468704223633e+00,3.050984144210815430e+00,3.052777290344238281e+00
2.589632034301757812e+00,5.617375373840332031e+00,3.519020795822143555e+00
9.310651779174804688e+00,5.085762977600097656e+00,5.512496948242187500e+00
4.434312343597412109e+00,-1.308863043785095215e+00,5.724494457244873047e+00
4.522828578948974609e+00,-1.123793959617614746e+00,5.721211433410644531e+00
-3.779872417449951172e+00,2.982743024826049805e+00,3.131202459335327148e+00
9.723195075988769531e+00,5.106400012969970703e+00,5.880141735076904297e+00
5.019044876098632812e+00,-7.947796583175659180e-01,4.907062053680419922e+00
9.957752227783203125e+00,6.475492000579833984e+00,5.866842746734619141e+00
5.378986835479736328e+00,-6.331760287284851074e-01,5.116324424743652344e+00
4.110684394836425781e+00,-1.222486853599548340e+00,6.025717735290527344e+00
9.262763977050781250e+00,5.115898132324218750e+00,5.781570434570312500e+00
9.641273498535156250e+00,5.934141635894775391e+00,5.190098285675048828e+00
9.768811225891113281e+00,4.856568813323974609e+00,5.763343334197998047e+00
8.980417251586914062e+00,6.081508636474609375e+00,5.155518054962158203e+00
5.202044963836669922e+00,5.586336135864257812e+00,1.099168014526367188e+01
5.280801773071289062e+00,5.546432971954345703e+00,1.124974727630615234e+01
5.314720153808593750e+00,5.622393608093261719e+00,1.081143283843994141e+01
1.444939374923706055e+00,7.479871749877929688e+00,7.310438156127929688e+00
9.462119102478027344e+00,6.173058509826660156e+00,4.899503707885742188e+00
9.743918418884277344e+00,5.832518100738525391e+00,5.564966201782226562e+00
2.059668540954589844e+00,5.121663093566894531e+00,-7.876766324043273926e-01
1.151334762573242188e+00,7.591886043548583984e+00,7.004234313964843750e+00
-1.034448742866516113e+00,-1.445089876651763916e-01,1.191090297698974609e+01
9.065951347351074219e+00,6.223114490509033203e+00,5.208506584167480469e+00
9.949654579162597656e+00,6.396235466003417969e+00,5.201138973236083984e+00
4.541314125061035156e+00,-4.920345246791839600e-01,4.760850429534912109e+00
1.348986148834228516e+00,8.078679084777832031e+00,7.263482570648193359e+00
4.589519023895263672e+00,5.445155620574951172e+00,1.001167106628417969e+01
9.546599388122558594e+00,6.491029262542724609e+00,5.480872154235839844e+00
9.886082649230957031e+00,5.856100082397460938e+00,5.787283420562744141e+00
4.557507991790771484e+00,-6.431841254234313965e-01,5.026823997497558594e+00
9.062967300415039062e+00,6.679513931274414062e+00,5.437204360961914062e+00
4.133774757385253906e+00,-1.105435729026794434e+00,5.906004428863525391e+00
4.239650249481201172e+00,-1.140519976615905762e+00,5.943019866943359375e+00
2.527637720108032227e+00,5.497221946716308594e+00,3.357021570205688477e+00
8.874881744384765625e+00,6.166885375976562500e+00,5.835456848144531250e+00
4.367584228515625000e+00,-1.340852022171020508e+00,5.939978599548339844e+00
8.624835968017578125e+00,5.766319751739501953e+00,5.836611270904541016e+00
9.817589759826660156e+00,5.051404953002929688e+00,5.593812942504882812e+00
-2.886497259140014648e+00,1.947710394859313965e+00,3.796984195709228516e+00
1.281561255455017090e+00,6.977435111999511719e+00,7.383660793304443359e+00
5.179672241210937500e+00,6.118942260742187500e+00,1.120741558074951172e+01
1.130649924278259277e+00,7.624073028564453125e+00,7.468120574951171875e+00
4.702700138092041016e+00,-3.321692943572998047e-01,5.054409503936767578e+00
9.710588455200195312e+00,6.382931232452392578e+00,5.066654682159423828e+00
-2.984267950057983398e+00,3.266971588134765625e+00,3.261826038360595703e+00
4.191309452056884766e+00,-1.067503452301025391e+00,5.852944374084472656e+00
5.451989650726318359e+00,5.380955696105957031e+00,1.122854423522949219e+01
9.839447975158691406e+00,4.771360874176025391e+00,5.919930458068847656e+00
5.494402408599853516e+00,5.730226516723632812e+00,1.102261257171630859e+01
5.350440502166748047e+00,-6.516278386116027832e-01,5.208065032958984375e+00
3.159106373786926270e-01,7.426960945129394531e+00,7.176365852355957031e+00
4.836083889007568359e+00,5.850262165069580078e+00,1.077368640899658203e+01
9.986060261726379395e-01,6.930002689361572266e+00,6.946612358093261719e+00
-4.005131423473358154e-01,-2.129439860582351685e-01,1.194576358795166016e+01
1.075089812278747559e+00,7.965379714965820312e+00,7.658912658691406250e+00
4.158936500549316406e+00,5.009865283966064453e+00,1.061862754821777344e+01
1.004227638244628906e+01,6.380759239196777344e+00,5.005806922912597656e+00
4.718630313873291016e+00,-5.755850076675415039e-01,5.485306262969970703e+00
4.900682866573333740e-01,8.106467247009277344e+00,7.142598152160644531e+00
5.315585136413574219e+00,5.292431354522705078e+00,9.917695045471191406e+00
4.927732944488525391e+00,5.408811092376708984e+00,1.057427787780761719e+01
4.879070281982421875e+00,-5.980241894721984863e-01,5.236977577209472656e+00
